"No.","Time","Source","Destination","Protocol","Length","Info"
"3118","643.135541855","10.0.2.15","157.240.214.60","TLSv1.2","270","Application Data"
"3119","643.141065479","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=47706 Ack=48608 Win=65535 Len=0"
"3120","643.424921906","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"3121","643.424954509","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=48608 Ack=47817 Win=65535 Len=0"
"3122","643.731247376","157.240.214.60","10.0.2.15","TLSv1.2","248","Application Data, Application Data"
"3123","643.731268005","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=48608 Ack=48011 Win=65535 Len=0"
"3124","643.933706150","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3125","643.934167976","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48011 Ack=48704 Win=65535 Len=0"
"3126","643.935884967","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"3127","643.936351999","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48011 Ack=48799 Win=65535 Len=0"
"3128","644.026597219","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"3129","644.026616595","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=48799 Ack=48108 Win=65535 Len=0"
"3130","644.120659771","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3131","644.121249281","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48108 Ack=48895 Win=65535 Len=0"
"3132","646.396736658","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"3133","646.396761687","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=48895 Ack=48185 Win=65535 Len=0"
"3134","646.753658910","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3135","646.754879951","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48185 Ack=48965 Win=65535 Len=0"
"3136","647.434297752","157.240.214.60","10.0.2.15","TLSv1.2","310","Application Data"
"3137","647.434347481","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=48965 Ack=48441 Win=65535 Len=0"
"3138","647.704592420","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3139","647.725368300","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48441 Ack=49035 Win=65535 Len=0"
"3140","648.300195544","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3141","648.301117451","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48441 Ack=49105 Win=65535 Len=0"
"3142","648.489233298","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3143","648.489597251","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48441 Ack=49201 Win=65535 Len=0"
"3144","648.672287763","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"3145","648.673218687","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48441 Ack=49309 Win=65535 Len=0"
"3146","648.956813014","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"3147","648.956838525","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=49309 Ack=48536 Win=65535 Len=0"
"3148","649.002572702","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3149","649.003103275","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48536 Ack=49379 Win=65535 Len=0"
"3150","649.414430567","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3151","649.415080719","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48536 Ack=49449 Win=65535 Len=0"
"3152","651.019467685","10.0.2.15","142.250.74.202","TCP","54","[TCP Keep-Alive] 45216  >  443 [ACK] Seq=1382 Ack=7747 Win=62780 Len=0"
"3153","651.019906971","10.0.2.15","142.250.74.195","TCP","54","[TCP Keep-Alive] 34566  >  443 [ACK] Seq=1245 Ack=6252 Win=62780 Len=0"
"3154","651.020537814","142.250.74.202","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  45216 [ACK] Seq=7747 Ack=1383 Win=65535 Len=0"
"3155","651.020537983","142.250.74.195","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  34566 [ACK] Seq=6252 Ack=1246 Win=65535 Len=0"
"3156","651.340054335","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3157","651.340547005","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48536 Ack=49519 Win=65535 Len=0"
"3158","651.390818511","10.0.2.15","157.240.214.60","TLSv1.2","270","Application Data"
"3159","651.391329345","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48536 Ack=49735 Win=65535 Len=0"
"3160","651.614947988","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"3161","651.614977112","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=49735 Ack=48647 Win=65535 Len=0"
"3162","651.922888228","157.240.214.60","10.0.2.15","TLSv1.2","248","Application Data, Application Data"
"3163","651.922907045","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=49735 Ack=48841 Win=65535 Len=0"
"3164","651.931369205","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3165","651.931885223","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48841 Ack=49831 Win=65535 Len=0"
"3166","651.947875771","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"3167","651.948507596","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48841 Ack=49926 Win=65535 Len=0"
"3168","652.120557342","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"3169","652.130817604","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3170","652.132832915","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=48938 Ack=50022 Win=65535 Len=0"
"3171","652.381345661","10.0.2.15","157.240.214.60","TLSv1.3","123","Application Data"
"3172","652.381981467","157.240.214.60","10.0.2.15","TCP","60","443  >  37070 [ACK] Seq=2000 Ack=2329 Win=65535 Len=0"
"3173","652.538850300","157.240.214.60","10.0.2.15","TLSv1.3","125","Application Data"
"3174","652.538873267","10.0.2.15","157.240.214.60","TCP","54","37070  >  443 [ACK] Seq=2329 Ack=2071 Win=64075 Len=0"
"3175","653.068424020","10.0.2.15","74.125.133.188","TCP","54","[TCP Dup ACK 119#14] 40272  >  5228 [ACK] Seq=1 Ack=1 Win=62780 Len=0"
"3176","653.081554768","74.125.133.188","10.0.2.15","TCP","60","[TCP Dup ACK 120#14] [TCP ACKed unseen segment] 5228  >  40272 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"3177","654.482800163","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"3178","654.524286645","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=50022 Ack=49015 Win=65535 Len=0"
"3179","657.248099790","157.240.214.60","10.0.2.15","TLSv1.2","310","Application Data"
"3180","657.248122257","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=50022 Ack=49271 Win=65535 Len=0"
"3181","657.512849541","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3182","657.513274520","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=49271 Ack=50118 Win=65535 Len=0"
"3183","657.775382018","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"3184","657.777366606","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=49271 Ack=50226 Win=65535 Len=0"
"3185","657.960505202","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"3186","657.960530456","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=50226 Ack=49366 Win=65535 Len=0"
"3187","658.445220269","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"3188","658.445298965","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=50226 Ack=49443 Win=65535 Len=0"
"3189","659.063729267","10.0.2.15","157.240.214.60","TLSv1.2","302","Application Data"
"3190","659.079244459","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=49443 Ack=50474 Win=65535 Len=0"
"3191","659.295667475","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"3192","659.295772418","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=50474 Ack=49554 Win=65535 Len=0"
"3193","659.527939734","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"3194","659.527957586","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=50474 Ack=49652 Win=65535 Len=0"
"3195","659.558570730","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3196","659.559380606","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=49652 Ack=50570 Win=65535 Len=0"
"3197","659.588079917","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"3198","659.625712825","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"3199","659.625742262","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=50570 Ack=49845 Win=65535 Len=0"
"3200","659.644176830","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"3201","659.644737172","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3202","659.644970845","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=49845 Ack=50665 Win=65535 Len=0"
"3203","659.645416504","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=49845 Ack=50761 Win=65535 Len=0"
"3204","662.471482307","157.240.214.60","10.0.2.15","TLSv1.2","326","Application Data"
"3205","662.512412534","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=50761 Ack=50117 Win=65535 Len=0"
"3206","663.418601326","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3207","663.419210659","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=50117 Ack=50857 Win=65535 Len=0"
"3208","663.565023462","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"3209","663.565044290","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=50857 Ack=50194 Win=65535 Len=0"
"3210","663.743824563","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"3211","663.745515130","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=50194 Ack=50965 Win=65535 Len=0"
"3212","664.006283144","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"3213","664.006381741","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=50965 Ack=50289 Win=65535 Len=0"
"3214","665.748773868","157.240.214.60","10.0.2.15","TLSv1.2","439","Application Data"
"3215","665.748801110","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=50965 Ack=50674 Win=65535 Len=0"
"3216","666.246963983","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3217","666.248038466","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=50674 Ack=51061 Win=65535 Len=0"
"3218","666.433711770","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"3219","666.441768570","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=50674 Ack=51169 Win=65535 Len=0"
"3220","666.674656743","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"3221","666.674750307","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=51169 Ack=50769 Win=65535 Len=0"
"3222","667.898749015","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"3223","667.898785654","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=51169 Ack=50846 Win=65535 Len=0"
"3224","672.096761513","157.240.214.60","10.0.2.15","TLSv1.2","142","Application Data"
"3225","672.096780425","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=51169 Ack=50934 Win=65535 Len=0"
"3226","672.125642333","10.0.2.15","157.240.214.60","TLSv1.2","126","Application Data"
"3227","672.126103774","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=50934 Ack=51241 Win=65535 Len=0"
"3228","673.735556434","157.240.214.60","10.0.2.15","TLSv1.2","173","Application Data"
"3229","673.746090328","10.0.2.15","157.240.214.60","TLSv1.2","147","Application Data"
"3230","673.746481646","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=51053 Ack=51334 Win=65535 Len=0"
"3231","673.899099437","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"3232","673.942471472","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=51334 Ack=51130 Win=65535 Len=0"
"3233","674.952844659","157.240.214.60","10.0.2.15","TLSv1.2","232","Application Data"
"3234","674.952941965","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=51334 Ack=51308 Win=65535 Len=0"
"3235","674.983230059","10.0.2.15","157.240.214.60","TLSv1.2","152","Application Data"
"3236","674.990061096","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=51308 Ack=51432 Win=65535 Len=0"
"3237","675.011319983","10.0.2.15","157.240.214.60","TLSv1.2","152","Application Data"
"3238","675.011816053","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=51308 Ack=51530 Win=65535 Len=0"
"3239","675.885823437","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"3240","675.954283807","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=51530 Ack=51385 Win=65535 Len=0"
"3241","676.499595920","157.240.214.60","10.0.2.15","TLSv1.2","326","Application Data"
"3242","676.499634635","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=51530 Ack=51657 Win=65535 Len=0"
"3243","677.485543706","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3244","677.486700244","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=51657 Ack=51626 Win=65535 Len=0"
"3245","677.571036722","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"3246","677.578169953","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=51657 Ack=51734 Win=65535 Len=0"
"3247","677.756902442","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"3248","677.756922443","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=51734 Ack=51752 Win=65535 Len=0"
"3249","678.717453890","10.0.2.15","157.240.214.60","TLSv1.3","123","Application Data"
"3250","678.718361325","157.240.214.60","10.0.2.15","TCP","60","443  >  37070 [ACK] Seq=2071 Ack=2398 Win=65535 Len=0"
"3251","678.870031572","157.240.214.60","10.0.2.15","TLSv1.3","125","Application Data"
"3252","678.870051351","10.0.2.15","157.240.214.60","TCP","54","37070  >  443 [ACK] Seq=2398 Ack=2142 Win=64075 Len=0"
"3253","679.490215434","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3254","679.490642394","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=51752 Ack=51804 Win=65535 Len=0"
"3255","680.493720213","157.240.214.60","10.0.2.15","TLSv1.2","142","Application Data"
"3256","680.493798155","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=51804 Ack=51840 Win=65535 Len=0"
"3257","680.594010991","10.0.2.15","157.240.214.60","TLSv1.2","126","Application Data"
"3258","680.594697072","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=51840 Ack=51876 Win=65535 Len=0"
"3259","680.709150455","10.0.2.15","157.240.214.60","TLSv1.2","270","Application Data"
"3260","680.709740862","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=51840 Ack=52092 Win=65535 Len=0"
"3261","681.006297923","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"3262","681.006337362","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=52092 Ack=51951 Win=65535 Len=0"
"3263","681.089923275","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3264","681.090310234","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=51951 Ack=52162 Win=65535 Len=0"
"3265","681.201324400","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"3266","681.201345798","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=52162 Ack=52048 Win=65535 Len=0"
"3267","681.205359009","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3268","681.206287634","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=52048 Ack=52258 Win=65535 Len=0"
"3269","681.206653493","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"3270","681.211717024","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"3271","681.212399479","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=52258 Ack=52242 Win=65535 Len=0"
"3272","681.213435500","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"3273","681.213841740","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=52242 Ack=52353 Win=65535 Len=0"
"3274","681.221013795","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"3275","681.221515719","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=52242 Ack=52449 Win=65535 Len=0"
"3276","681.930458923","157.240.214.60","10.0.2.15","TLSv1.3","101","Application Data"
"3277","681.930508448","10.0.2.15","157.240.214.60","TCP","54","37070  >  443 [ACK] Seq=2398 Ack=2189 Win=64075 Len=0"
"3278","681.962790372","157.240.214.60","10.0.2.15","TLSv1.3","106","Application Data, Application Data"
"3279","681.962817602","10.0.2.15","157.240.214.60","TCP","54","37070  >  443 [ACK] Seq=2398 Ack=2241 Win=64075 Len=0"
"3280","681.962790536","157.240.214.60","10.0.2.15","TCP","60","443  >  37070 [FIN, ACK] Seq=2241 Ack=2398 Win=65535 Len=0"
"3281","681.965060407","10.0.2.15","157.240.214.60","TLSv1.3","78","Application Data"
"3282","681.965446633","10.0.2.15","157.240.214.60","TCP","54","37070  >  443 [FIN, ACK] Seq=2422 Ack=2242 Win=64075 Len=0"
"3283","681.965931887","157.240.214.60","10.0.2.15","TCP","60","443  >  37070 [ACK] Seq=2242 Ack=2422 Win=65535 Len=0"
"3284","681.965932027","157.240.214.60","10.0.2.15","TCP","60","443  >  37070 [ACK] Seq=2242 Ack=2423 Win=65535 Len=0"
"3285","682.064406949","10.0.2.15","213.57.22.5","DNS","87","Standard query 0x1287 A web.whatsapp.com OPT"
"3286","682.065155297","10.0.2.15","213.57.22.5","DNS","87","Standard query 0xa18c AAAA web.whatsapp.com OPT"
"3287","682.075770706","213.57.22.5","10.0.2.15","DNS","140","Standard query response 0x1287 A web.whatsapp.com CNAME mmx-ds.cdn.whatsapp.net A 157.240.214.60 OPT"
"3288","682.077608963","213.57.22.5","10.0.2.15","DNS","152","Standard query response 0xa18c AAAA web.whatsapp.com CNAME mmx-ds.cdn.whatsapp.net AAAA 2a03:2880:f258:1c3:face:b00c:0:167 OPT"
"3289","682.078501780","10.0.2.15","157.240.214.60","TCP","74","36336  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=831429103 TSecr=0 WS=128"
"3290","682.150347515","157.240.214.60","10.0.2.15","TCP","60","443  >  36336 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"3291","682.150377344","10.0.2.15","157.240.214.60","TCP","54","36336  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"3292","682.151347547","10.0.2.15","157.240.214.60","TLSv1.3","748","Client Hello"
"3293","682.152055702","157.240.214.60","10.0.2.15","TCP","60","443  >  36336 [ACK] Seq=1 Ack=695 Win=65535 Len=0"
"3294","682.222371644","157.240.214.60","10.0.2.15","TLSv1.3","219","Server Hello, Application Data"
"3295","682.222406826","10.0.2.15","157.240.214.60","TCP","54","36336  >  443 [ACK] Seq=695 Ack=166 Win=64075 Len=0"
"3296","682.223109120","10.0.2.15","157.240.214.60","TLSv1.3","60","Change Cipher Spec"
"3297","682.223329637","10.0.2.15","157.240.214.60","TLSv1.3","112","Application Data"
"3298","682.223995606","157.240.214.60","10.0.2.15","TCP","60","443  >  36336 [ACK] Seq=166 Ack=701 Win=65535 Len=0"
"3299","682.223995864","157.240.214.60","10.0.2.15","TCP","60","443  >  36336 [ACK] Seq=166 Ack=759 Win=65535 Len=0"
"3300","682.226369540","10.0.2.15","157.240.214.60","TLSv1.3","570","Application Data"
"3301","682.226805535","157.240.214.60","10.0.2.15","TCP","60","443  >  36336 [ACK] Seq=166 Ack=1275 Win=65535 Len=0"
"3302","682.297470211","157.240.214.60","10.0.2.15","TLSv1.3","223","Application Data"
"3303","682.328814448","157.240.214.60","10.0.2.15","TLSv1.3","242","Application Data"
"3304","682.328834914","10.0.2.15","157.240.214.60","TCP","54","36336  >  443 [ACK] Seq=1275 Ack=523 Win=64075 Len=0"
"3305","682.338666482","10.0.2.15","157.240.214.60","TLSv1.3","125","Application Data"
"3306","682.339288769","157.240.214.60","10.0.2.15","TCP","60","443  >  36336 [ACK] Seq=523 Ack=1346 Win=65535 Len=0"
"3307","682.420848351","157.240.214.60","10.0.2.15","TLSv1.3","430","Application Data"
"3308","682.465898243","10.0.2.15","157.240.214.60","TCP","54","36336  >  443 [ACK] Seq=1346 Ack=899 Win=64075 Len=0"
"3309","682.547875192","10.0.2.15","157.240.214.60","TLSv1.3","420","Application Data"
"3310","682.548875959","157.240.214.60","10.0.2.15","TCP","60","443  >  36336 [ACK] Seq=899 Ack=1712 Win=65535 Len=0"
"3311","682.746957508","157.240.214.60","10.0.2.15","TLSv1.3","658","Application Data"
"3312","682.746976789","10.0.2.15","157.240.214.60","TCP","54","36336  >  443 [ACK] Seq=1712 Ack=1503 Win=64075 Len=0"
"3313","682.759295386","10.0.2.15","157.240.214.60","TLSv1.3","119","Application Data"
"3314","682.759851970","157.240.214.60","10.0.2.15","TCP","60","443  >  36336 [ACK] Seq=1503 Ack=1777 Win=65535 Len=0"
"3315","684.887821570","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3316","684.888759470","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=52242 Ack=52519 Win=65535 Len=0"
"3317","685.015230133","157.240.214.60","10.0.2.15","TLSv1.2","133","Application Data"
"3318","685.056572964","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=52519 Ack=52321 Win=65535 Len=0"
"3319","685.834466263","10.0.2.15","172.217.18.110","TCP","54","[TCP Dup ACK 100#15] 37590  >  443 [ACK] Seq=1 Ack=1 Win=63856 Len=0"
"3320","685.835181497","172.217.18.110","10.0.2.15","TCP","60","[TCP Dup ACK 101#15] [TCP ACKed unseen segment] 443  >  37590 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"3321","686.509821466","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3322","686.510270014","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=52321 Ack=52589 Win=65535 Len=0"
"3323","695.342071222","157.240.214.60","10.0.2.15","TLSv1.2","133","Application Data"
"3324","695.342118541","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=52589 Ack=52400 Win=65535 Len=0"
"3325","696.073213341","10.0.2.15","142.250.74.195","TCP","54","[TCP Keep-Alive] 34566  >  443 [ACK] Seq=1245 Ack=6252 Win=62780 Len=0"
"3326","696.073849591","10.0.2.15","142.250.74.202","TCP","54","[TCP Keep-Alive] 45216  >  443 [ACK] Seq=1382 Ack=7747 Win=62780 Len=0"
"3327","696.073968581","142.250.74.195","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  34566 [ACK] Seq=6252 Ack=1246 Win=65535 Len=0"
"3328","696.074328228","142.250.74.202","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  45216 [ACK] Seq=7747 Ack=1383 Win=65535 Len=0"
"3329","696.522774234","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3330","696.523215255","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=52400 Ack=52659 Win=65535 Len=0"
"3331","698.008992491","10.0.2.15","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"3332","698.120961985","10.0.2.15","74.125.133.188","TCP","54","[TCP Dup ACK 119#15] 40272  >  5228 [ACK] Seq=1 Ack=1 Win=62780 Len=0"
"3333","698.121354511","74.125.133.188","10.0.2.15","TCP","60","[TCP Dup ACK 120#15] [TCP ACKed unseen segment] 5228  >  40272 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"3334","699.014314644","10.0.2.15","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"3335","700.022621416","10.0.2.15","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"3336","701.033898557","10.0.2.15","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"3337","701.485585513","157.240.214.60","10.0.2.15","TLSv1.2","124","Application Data"
"3338","701.485616899","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=52659 Ack=52470 Win=65535 Len=0"
"3339","702.387756840","10.0.2.15","157.240.214.60","TLSv1.3","123","Application Data"
"3340","702.388319146","157.240.214.60","10.0.2.15","TCP","60","443  >  36336 [ACK] Seq=1503 Ack=1846 Win=65535 Len=0"
"3341","702.469778031","157.240.214.60","10.0.2.15","TLSv1.3","125","Application Data"
"3342","702.517536354","10.0.2.15","157.240.214.60","TCP","54","36336  >  443 [ACK] Seq=1846 Ack=1574 Win=64075 Len=0"
"3343","705.597748065","157.240.214.60","10.0.2.15","TLSv1.2","133","Application Data"
"3344","705.597768348","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=52659 Ack=52549 Win=65535 Len=0"
"3345","706.549543833","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3346","706.549847638","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=52549 Ack=52729 Win=65535 Len=0"
"3347","706.578235111","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3348","706.578532399","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=52549 Ack=52799 Win=65535 Len=0"
"3349","707.124980386","10.0.2.15","157.240.214.60","TLSv1.2","350","Application Data"
"3350","707.125312454","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=52549 Ack=53095 Win=65535 Len=0"
"3351","707.284347211","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"3352","707.285160363","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=52549 Ack=53165 Win=65535 Len=0"
"3353","707.324406023","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"3354","707.324430209","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=53165 Ack=52660 Win=65535 Len=0"
"3355","707.732081149","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
